eatery_adddress eatery_cost eatery_cuisine eatery_id eatery_name eatery_F_M_Station  eatery_S_M_Station  eatery_highlights eatery_buffet_price eatery_buffet_details eatery_photos eatery_should_order eatery_popular_reviews eatery_trending eatery_opening_hours eatery_coordinates eatery_rating  eatery_wishlists eatery_title eatery_url converted_epoch eatery_id review_likes review_summary review_text review_time review_url scraped_epoch user_followers user_id user_name user_reviews user_url
     distance name distance name          rating votes              
 Costfor2:Rs.3000 "Drinks Only" 9941 "Skooter - Hotel Samrat" "1.8 km" "Race Course Metro Station" "3.5 km" "Udyog Bhawan Metro Station" "[u'No Home Delivery', u'Dine-In Available', u'Serves Non Veg', u'Serves Alcohol', u'Air Conditioned', u'Nightclub']"   True  44 "[u'Trending this Week', u'Hot Clubspots']" "9 PM to 01:30 AM" 28.5965030000,77.1974000000 3.8 "1294 votes" "Very Good" 1254 https://www.zomato.com/ncr/skooter-hotel-samrat-chanakyapuri-delhi  9941
                      1409567702 54044bdd0d0cee62bd65552e 181016 228577 4904 "Niharika Sahni" https://www.zomato.com/niharikasahni "Think diamante-studded jackets, acid-wash jeans, skin-tight party frocks, the skimpiest of hot pants with not excessive but 'just about right' and trendiest of bling; in predominant hues of pink, purple and red amidst the dark and sometimes almost pitch black interiors.. think Scooter. Glamorous! Scooter belongs to the elite club of the elitist in the South of the city. Located on Kautilya Marg in Hotel Samrat, Chanakyapuri, this pub is replete with crowds that can afford to pay a bundle of greens for just a couple of drinks and the entry.Scooter is tastefully done up. Spread across two very huge floors, with some flashy lights around the corners and an extravagant seating area where throne like couches make it easy for you to spread your legs and not feel cramped like many of the other pubs in New Delhi, this joint had been thought through well during its development stage. The floor above is a VIP section where privacy is maintained, since there are separate...read more" 9941 "2013-06-18 22:44:32" 441  https://www.zomato.com/review/YAkpa 11 1371575672.0
                      1409567702 54044bdd0d0cee62bd65552f 337259 226810 48 "Guntas Randhawa" https://www.zomato.com/guntasrandhawa "I have now visited the place 6 Saturdays in a row !What I love about the place is the amazing mix of music. One of the few places in delhi which plays Bollywood , punjabi , alternative , etc etc :-)Additionally the place is usually open till 3 in the morning which of course is a big plus !Cons - coverage charge of 4000 is one of the highest in delhi ncr and even the drinks inside are over priced .Another let down is the assortment of liquor that is usually available or not available ! They can surely improve their collection by keeping jack Daniels , black dog instead of only keeping red label at the mass segment and then directly black label and taliskar .But like is evident inspite of this grouse I will continue to go to scooter to listen to great music and dance the night out !" 9941 "2013-06-16 20:36:44" 28 "Very Good" https://www.zomato.com/review/BZdLG 2 1371395204.0
                      1409567702 54044bdd0d0cee62bd655530 706432 224854 4 "Anghat Babu" https://www.zomato.com/users/anghat-babu-706432 "i find this place very interesting..one of the best pub in delhi/ncr these days ....crrowd is nice , food is great and service is quick" 9941 "2013-06-14 17:53:41" 8 Excellent https://www.zomato.com/review/LPXga  1371212621.0
                      1409567702 54044bdd0d0cee62bd655531 906032 224247 6 Dhruv https://www.zomato.com/users/dhruv-906032 "Definitely one of the popular nigh spots in Delhi presently .... How long it lasts is what needs to be seen .its a nice looking place with good interiors and drinks are priced well .Does the place have a USP .....I really didn't feel so. It's popular now but I doubt it will last !The Dj is terrible and the service on a crowded nite really sucks ! Best to get a table upstairs near the bar so that you can order food and the first round of drinks after that you will never really see the waiter again !I really wonder why any bar in delhi is just not equipped to handle efficiently on a slightly busy niteI went there on a Friday nite it was fun evening but you need to beg for drinks as the bartenders are really really slow .... Getting drinks on the table is just impossible on a Friday nite" 9941 "2013-06-13 23:38:28" 9 Average https://www.zomato.com/review/qnpNZ  1371146908.0
                      1409567702 54044bdd0d0cee62bd655532 894872 217613 1 "Shubham K" https://www.zomato.com/users/shubham-k-894872 "one of the most happening night clubs in delhi right now, love the popular music and bollywood tunes...however i feel friday nights are better here than compared to saturdays...coz saturdays get too crowded. The drinks are decently priced too, good place overall to go with frends and party hard!" 9941 "2013-06-08 12:30:05" 5 Excellent https://www.zomato.com/review/qnrgQ  1370674805.0
                      1409567702 54044bdd0d0cee62bd655533 816545 194360 31 "Manish Chauhan" https://www.zomato.com/users/manish-chauhan-816545 "All the cheap kind of crowd is cuming over here...u guys dnt no whom to give entry whom to not u must hav a strong person at the gate....dj is not upto d mark" 9941 "2013-05-10 03:10:43" 1 Poor https://www.zomato.com/review/wBOBE 1 1368135643.0
                      1409567702 54044bdd0d0cee62bd655534 813712 193293 9 "Prashant Shukla" https://www.zomato.com/users/prashant-shukla-813712 "I went with a lot of scepticism about a discounted package and how the spa would approach a client .to my ..surprise it did not matter to them..on whether we paid normally or via the discount coupon, you get the same service..and they were very profession" 9941 "2013-05-08 17:38:23" 1 "Very Good" https://www.zomato.com/review/QkQoP  1368014903.0
                      1409567702 54044bdd0d0cee62bd655535 339533 192577 297 "Bharat Sharma" https://www.zomato.com/bharatsharma0343 "One of the best Pub in Delhi. It's pretty Big and almost always packed at Weekend. Most evenings and weekends be prepared to wait for a table.Skooter has good online presence. The first thing you'd notice is the logo of Skooter. It's new, different and inviting!Location:Located in Hotel Samrat Chankyapuri .Being in five star hotel makes it quite peaceful and prone less to the constant honking of vehicles.Ambience:Skooter instils the feeling of being in a pub in the states. I personally love the interiors. The Pink &amp; Black theme is amazing with rainbow hued disco lights. Royal Sofa was comfortable for us. Rock music playing in the background adds to the flare.Skooter has two floors. The ground floor is for normal entry which has a comparatively lower cover charge, and the first floor is the VIP area.Another highlight is the drinks which are awesome &amp; appealing .They keep changing them for variations. DJ was playing amazing numbers. You can't stop...read more" 9941 "2013-05-07 16:44:43" 99  https://www.zomato.com/review/YlQEK 6 1367925283.0
                      1409567702 54044bdd0d0cee62bd655536 779413 185025 0 "Justin Davis" https://www.zomato.com/users/justin-davis-779413 "The club is discriminatory and racist towards non Indians. I would highly encourage ALL expats NOT to go. It is extremely sad that stuff like this exists in a place like scooter. At first I thought it was just an isolated incident but when someone told me it happened several times before that was all we needed. Don't waste your money or your time. It is such a racist and prejudice place." 9941 "2013-04-28 02:46:59" 1 Poor https://www.zomato.com/review/QkpbQ  1367097419.0
                      1409567702 54044bdd0d0cee62bd655537 593259 179080 2 "Nitika Anand" https://www.zomato.com/users/nitika-anand-593259 "The place is real CHIC .Loved n enjoyed thoroughly" 9941 "2013-04-21 14:24:26" 1 Good https://www.zomato.com/review/kOyLa 1 1366534466.0
                      1409567702 54044bdd0d0cee62bd655538 724002 172503 2 "Aryaveer Singh" https://www.zomato.com/users/aryaveer-singh-724002 "the black and pink ambiance is nice, its expensive but also that adds on the luxury point, music is great, really foot tapping, its a must visit for party lovers." 9941 "2013-04-13 22:31:53" 4 Good https://www.zomato.com/review/ooPqm 1 1365872513.0
                      1409567702 54044bdd0d0cee62bd655539 573399 170981 21 "Chetan Khandelwal" https://www.zomato.com/users/chetan-khandelwal-573399 "Cool place to hang out wid frnzz.." 9941 "2013-04-11 22:42:36" 6 Excellent https://www.zomato.com/review/qyAbo  1365700356.0
                      1409567702 54044bdd0d0cee62bd65553a 707722 168686 2 "Lila Bikram Sen" https://www.zomato.com/users/lila-bikram-sen-707722 "i got it the most happening place in the city. the music with world cusion, elaborated bar. the interior is superb. for your party and evevnts i suggest you to go to the place. value for money." 9941 "2013-04-09 02:47:01" 1 Legendary https://www.zomato.com/review/lMzDX  1365455821.0
                      1409567702 54044bdd0d0cee62bd65553b 677299 162628 5 "Shikha Gupta" https://www.zomato.com/users/shikha-gupta-677299 "This place ""rocks "" especially when they have events. The crowd is young and the energy is great also cannot forget. Price wise is expensive but very competitive. The service is very nice." 9941 "2013-04-01 16:43:54" 9 "Very Good" https://www.zomato.com/review/NYYLP 1 1364814834.0
                      1409567702 54044bdd0d0cee62bd65553c 566750 161233 7 "Harshita Roday" https://www.zomato.com/users/harshita-roday-566750 "Awesome is the word for the place!" 9941 "2013-03-31 02:06:14" 1 Legendary https://www.zomato.com/review/dEBgP  1364675774.0
                      1409567702 54044bdd0d0cee62bd65553d 174769 150700 6 "Pavitra Surve" https://www.zomato.com/users/pavitra-surve-174769 "There are a very few places which deserve to get full marks, this is one of them. Skooter serves awesome food, plays outstanding music and is an out of the world experience. For me it is one of the must visit places. The interiors are impressive and the music just adds to the liveliness of the place." 9941 "2013-03-16 13:07:35" 10 Legendary https://www.zomato.com/review/MZOYY  1363419455.0
                      1409567702 54044bdd0d0cee62bd65553e 417976 148287 34 "Saurab Kapoor" https://www.zomato.com/users/saurab-kapoor-417976 "I love to party in Skooter located in Hotel Samrat.The music is great and the ambiance is awesome." 9941 "2013-03-12 15:12:41" 37 "Very Good" https://www.zomato.com/review/bNnlO  1363081361.0
                      1409567702 54044bdd0d0cee62bd65553f 442642 147648 0 Dhananjaydeepak https://www.zomato.com/users/dhananjaydeepak-442642 "Had heard a lot about Skooters. Its Bollywood nights are pretty much talked about . The decor and ambience is pretty nice, nothing mind boggling though. Dance floor's quite spacious while the bar area is a lil cramped up.Music could have been better. It was supposed to be dub step night but too much of trance was also being played followed by 2-3 commercial songs. So it was all mixed up n confusing!Food was yummy though expensive. Though they should keep the bar area clean. Quality of shots was very bad/diluted, almost tasted like lemonade.Last and very important - Staff &amp; security were very rude. No sign of happiness on" 9941 "2013-03-11 13:57:35" 1 Average https://www.zomato.com/review/OOyvE  1362990455.0
                      1409567702 54044bdd0d0cee62bd655540 327726 144828 22 "Rohit Ashok" https://www.zomato.com/users/rohit-ashok-327726 "Love to explore , with handsome service and food was awesome and look was something different adorable. And with different name Skooter love to drive every weekend." 9941 "2013-03-06 14:40:45" 1 Legendary https://www.zomato.com/review/NALvK  1362561045.0
                      1409567702 54044bdd0d0cee62bd655541 238782 144135 10 "Sanjana Palker" https://www.zomato.com/users/sanjana-palker-238782 "The ambiance at Skooter was vibrant and groovy. We had booked for a group of 30 and we received dedicated service. The food is scrumptious and drinks go really well with the food. Totally worth it.----- 19 Feb, 2013 -----Skooter is my place to unwind after a tired week at work. It's such a chill out here always. Great music and drinks. The crowd is also a lot o fun. So yes, I guarantee you that this will be your favorite place too!" 9941 "2013-03-05 12:25:49" 18 Good https://www.zomato.com/review/rvoPm  1362466549.0
                      1409567702 54044bdd0d0cee62bd655542 154234 143539 33 "Gaurav Gupta" https://www.zomato.com/justgig8 "Was there a few weeks back and was amazed by the pink lit ambience there. The duplex setup with the gothic outlook on the whole was amazing.One more thing to look out for - well lit tablet menus complementing the entire space and its grandeur. Well done.They have a fabulous collection in the menu and you can't afford to miss out the super sexy events happening at this place. Definitely the best of the night clubs in town." 9941 "2013-03-04 03:44:04" 7 "Very Good" https://www.zomato.com/review/eKQAk  1362348844.0
                      1409567702 54044bdd0d0cee62bd655543 187232 143279 663 "Sakshi O Bahadur" https://www.zomato.com/sakshi "Okay so I admit to being biased but everyone I know has always had fun here. The decor could remind you of Ed Hardy with a pink and black fixation with a passion for bikes (Not to miss the rifle handles!)Even though drinks and dancing are highlighted, the food will leave you satisfied!" 9941 "2013-03-03 20:30:45" 66 Legendary https://www.zomato.com/review/KBrGB 4 1362322845.0
                      1409567702 54044bdd0d0cee62bd655544 488786 142246 52 "Sophia James" https://www.zomato.com/users/sophia-james-488786 "I enjoy going to Skooter, the music is fabulous and the crowd that comes here to party is really great.Everyone in Delhi is heading to Skooter these days as this has become the most popular place to party." 9941 "2013-03-02 12:19:25" 59 Good https://www.zomato.com/review/kbkMn  1362206965.0
                      1409567702 54044bdd0d0cee62bd655545 492216 137216 6 "Anita Singh" https://www.zomato.com/users/anita-singh-492216 "Skooter is such an awesome club. I just love coming down here to party! Great music, there is a great crowd that comes in over here. The Dj here is also awesome who plays a great mix of songs. Each time I walk in here I have such a great time." 9941 "2013-02-21 15:35:12" 23 "Very Good" https://www.zomato.com/review/mPqpA 1 1361441112.0
                      1409567702 54044bde0d0cee62bd655546 214044 136092 2704 "Sahiba Gursahaney" https://www.zomato.com/sahiba17 "At the time this place first opened, it created quite some hype among the party crowd of Delhi. Skooter became the new place to be spotted at. With news of this place opening months before it actually opened, this nightclub became an instant hit! And even before it opened, it was all praises. So yes, the marketing strategy for Skooter was extraordinarily executed!Located in the Samrat Hotel of Chanakyapuri, Skooter was initially speculated by many, to be sharing it's limelight with Lap, which is also situated in the same hotel. But over all this time, people have come to see a huge crowd for Skooter, crowd which might not be very different from that of Lap's, but a crowd big enough to justify why this nightclub is so so favoured by the elite of Delhi.Skooter is spread across two floors. The ground floor is for normal entry which has a comparatively lower cover charge, and the first floor is the VIP area. They even have a VVIP area and the charges for the VIP...read more" 9941 "2013-02-19 15:42:36" 190  https://www.zomato.com/review/ERlmm 4 1361268756.0
                      1409567702 54044bde0d0cee62bd655547 512947 134512 15 "Vinay P. Singh" https://www.zomato.com/users/vinay-p-singh-512947 "This place is all about dance and drinks. Food for this place is not the parameter. It is one of the premier discs of Delhi, so the crowd is descent and the ambience very cool." 9941 "2013-02-16 18:16:28" 19 Good https://www.zomato.com/review/kbeXx  1361018788.0
                      1409567702 54044bde0d0cee62bd655548 314476 132949 7 "Saloni Sharma" https://www.zomato.com/users/saloni-sharma-314476 "I love hanging out at Skooter. They have a wide range of cocktails. I also love the music they play. This is a real chill zone and the whole set up and lights will mesmerize you." 9941 "2013-02-13 16:15:16" 22 Excellent https://www.zomato.com/review/zRQdr  1360752316.0
                      1409567703 54044bde0d0cee62bd655549 504075 132399 16 "Lalit Shetty" https://www.zomato.com/users/lalit-shetty-504075 "Skooter is one of the most happening clubs in Delhi. I simply love coming out here. My friends and I have a great time here dancing, singing and drinking each time we come here. The crowd here is also decent. So your each visit here will become a fun visit!" 9941 "2013-02-12 13:00:21" 30 Excellent https://www.zomato.com/review/PXQgX  1360654221.0
                      1409567703 54044bde0d0cee62bd65554a 947 128817 1546 "Prerita Chugh" https://www.zomato.com/bon-viveur "Skooter has been creating quite a buzz on the night-life and clubbing scenario of Delhi. Situated conveniently in Hotel Samrat in Chanakya Puri, Its central location does play in its favor.You will immediately spot Skooter when you enter the hotel. It attracts Delhi's premiere crowd and also owing to the ritzy cover charges, the crowd is usually sassy and chic.The interiors are done up in black and pink with rainbow hued disco lights. Though they have paid a lot of attention to the detailing and interiors, you don't get a lot of time to appreciate that (It is dark, and people are intoxicated and dancing their hearts out, you seriously will pay attention to the door handles or the exquisite furniture? :P)Drinks are unreasonably expensive as expected. They don't have a lot of options in bottled beers either (no Hoegaarden/Erdinger/Stella/Artois); just plain ol' Heinekin. The LIIT tasted very usual. Rest was just run of the mill or came with fancy price...read more" 9941 "2013-02-04 23:05:01" 91  https://www.zomato.com/review/Anpey 3 1359999301.0
                      1409567703 54044bde0d0cee62bd65554b 509292 128345 5 "Fat Foodie" https://www.zomato.com/users/fat-foodie-509292 "a fabulous place on weekends .. gets busy around 10 ish .. the best sound system and an amazing crowd.. dj oma is great !" 9941 "2013-02-04 02:18:23" 7 Excellent https://www.zomato.com/review/KBENX  1359924503.0
                      1409567703 54044bde0d0cee62bd65554c 1503 128124 13 "Ram Khandelwal" https://www.zomato.com/users/ram-khandelwal-1503 "alas.... a nightclub playing desi numbers... cover charge of 4000 (redeemable) overall a great place to hang with friends..." 9941 "2013-02-03 19:05:05" 14 Good https://www.zomato.com/review/ERMdr  1359898505.0
                      1409567703 54044bde0d0cee62bd65554d 505929 127869 66 "Lakshya Manwani" https://www.zomato.com/users/lakshya-manwani-505929 "Saturday nights at skooter! No where else! Amazin crowd music ambience n decor... Free parking good security good drinks..." 9941 "2013-02-03 03:04:37" 5 Good https://www.zomato.com/review/rveAg  1359840877.0
                      1409567703 54044bde0d0cee62bd65554e 501480 125757 88 "Kelly Singh" https://www.zomato.com/users/kelly-singh-501480 "The interior is a little to tacky and PINK for my liking. The crowd is mixed, good and bad...sometimes too much of West Delhi. The beverage menu is pretty standard nothing to extraordinary. this place still needs to get rocking." 9941 "2013-01-29 17:00:37" 38 Average https://www.zomato.com/review/Xebxy  1359459037.0
                      1409567703 54044bde0d0cee62bd65554f 242993 120878 4 Saksham001 https://www.zomato.com/users/saksham001-242993 "The staff needs some real hospitality training. Making the bouncers wear a suit does not do much. Moreover, decent hospitality is what really matters in a good hotel." 9941 "2013-01-19 10:44:30" 5 Poor https://www.zomato.com/review/BAkge  1358572470.0
                      1409567703 54044bde0d0cee62bd655550 482461 116763 2 Prateek https://www.zomato.com/users/prateek-482461 "Too be honest this club diddnt do much for me ! My freinds from frace and me were quite disappointed. The staff need serious training for the price they are charging. The music too was a bit strange. I would rather go to Anudhra or some place similar for better value." 9941 "2013-01-09 09:27:44" 3 Poor https://www.zomato.com/review/vYevd  1357703864.0
                      1409567703 54044bde0d0cee62bd655551 37514 116641 301 "Nimish Oliapuram" https://www.zomato.com/nimish "The pink + black theme was interesting, but could be off-putting to many. The club is setup fairly nicely with a decent sized dance floor in the middle and a VIP sections above and on the sides. However, the bouncers keep roaming around and are a major distraction. The management staff, too, bordered close to being impolite with us, which ruined our visit.The food selection on offer is nothing to boast of and in fact would barely even match standard pub grub. Shiro's next door has a much more awesome ambiance and the Teppanyaki counter there is superb fun, making it a better choice any day." 9941 "2013-01-08 22:41:32" 68 Average https://www.zomato.com/review/ZMAwm 2 1357665092.0
                      1409567703 54044bde0d0cee62bd655552 475268 113236 34 "Shailendra Singh" https://www.zomato.com/users/shailendra-singh-475268 "Magnificent is the word for this place, awesome interior and world class service,music is what makes this place a cool hang out place with friends.Make a sure shot visit here :)" 9941 "2013-01-01 21:09:16" 2 Legendary https://www.zomato.com/review/GnbyQ 2 1357054756.0
                      1409567703 54044bde0d0cee62bd655553 421762 109833 780 "Ridhima Gupta" https://www.zomato.com/ridhima "Nice ambiance..qutie different..its popular for its bollywood songs..but plays english recognised songs too..i reached there at 11 n left at 3 but afta 2 it was boring..the DJ was repeating the song. But before that it was really really amazing.I would probably suggest those who book the tables..book the one on the ground floor as 1st floor gets congested.DJ at the center is enchanting. Unlike the one on the corners or above floor level.Food is good. Crowd is mix. old + young both.But a must go place atleast once. i loved the ambiance.Alcohol- a wide range." 9941 "2012-12-24 16:58:36" 83 Excellent https://www.zomato.com/review/dNXAO 2 1356348516.0
                      1409567703 54044bde0d0cee62bd655554 434096 108210 1 "Shail Anand" https://www.zomato.com/users/shail-anand-434096 "Awesome place, had a rocking time there. Must visit." 9941 "2012-12-19 17:16:45" 1 Legendary https://www.zomato.com/review/BkyYD 1 1355917605.0
                      1409567703 54044bde0d0cee62bd655555 416141 105878 91 "Ankkit U Bahadur" https://www.zomato.com/users/ankkit-u-bahadur-416141 "Have to say the name definitely catches attention - you seem to be transported to a world of Lambretta's, Audrey Hepburn and Roman holiday - but once you enter this swanky nightclub (not to miss the gun door handles ) you are in awe of this pink and black place - retro graphics with a gothic feel almost transporting you to a bygone era.A huge 3D screen greets you inside with a stage meant for live performances - becoming a vvip section over the weekend .The view from the balcony ( first floor vip area) gives an international feel to the place and  creates a sense of excitement to watch the proceedings on the ground floor - its like having the best seats for a Shakespearean play.The Dj console located almost perfectly next to the dance floor - the music I have to say has been brilliant - the party just doesn't seem to end here - this new addition to the delhi nightlife is definitely the place to be." 9941 "2012-12-14 06:56:15" 2 Legendary https://www.zomato.com/review/BkaYk  1355448375.0
                      1409567703 54044bde0d0cee62bd655556 399734 102507 3 "Rahul Bhambri" https://www.zomato.com/users/rahul-bhambri-399734 "Sexy.Sleek.Sophisticated.Sensual.Slutty.Expensive as expectedI was so glad that i choose SKOOTER for saturday night. It is one of the only nightclubs I would ever consider going back to. Everything here screams fabulous...from the decor with lots of pink n black, to the graphics, to the bar at the first floor (VIP Area), the VVIP area where every individual wants to be part of and ofcourse the very vibrant music. It's worth checking out not just once... but week n week. Great place, great food &amp; awesome drinks. Looking forward to see live performances starting today.Overall, fabulous place to come back. Strongly recommend reservation before u ride SKOOTER :)" 9941 "2012-12-05 12:38:37" 1 Legendary https://www.zomato.com/review/ZMyQo  1354691317.0
                      1409567703 54044bde0d0cee62bd655557 395023 101788 26 "Neha Roy" https://www.zomato.com/users/neha-roy-395023 "Skooter is such a perfect club for a fantastic night out!Awesome look and feel, great drinks and fabulous music you can move to all night long!A must visit for anyone looking at a ferociously fun night out in Delhi !" 9941 "2012-12-03 11:30:55" 1 Legendary https://www.zomato.com/review/LnbmB  1354514455.0
                      1409567703 54044bde0d0cee62bd655558 394776 101690 23 "Mayank Arora" https://www.zomato.com/users/mayank-arora-394776 "I'm New To The Town.And This Was My Fourth Visit To Any Pub/disc Here. And Believe Me Skooterrr Gave Me The Best Experience Of All. From The Ambiance To The Music . Everything Was Just On Track . Two Thumbs Up For The Place." 9941 "2012-12-02 22:52:21" 1 "Very Good" https://www.zomato.com/review/xvNzw  1354468941.0
                      1409567703 54044bdf0d0cee62bd655559 392819 100987 3 "Jasbir Singh" https://www.zomato.com/users/jasbir-singh-392819 "Skooter, fueled up with great interior, great Dj  good music big dance floor. All in one Delhite love to ride in for." 9941 "2012-12-01 00:07:00" 1 Legendary https://www.zomato.com/review/bMXwk  1354300620.0
                      1409567703 54044bdf0d0cee62bd65555a 392685 100945 94 "Dhruv Aditya Mehta" https://www.zomato.com/users/dhruv-aditya-mehta-392685 "the ambience is so crazy !the bar has an excellent collection they literally have everything you can ask for !the snacks are really goodthis is a great place that delhi needed since a long time !it's been a week since it opened and we've visited it multiple times !a must go for all the party lovers !cheers" 9941 "2012-11-30 21:58:21" 1 Legendary https://www.zomato.com/review/Keqwl  1354292901.0
                      1409567703 54044bdf0d0cee62bd65555b 135417 100918 15 "Sunny Sharma" https://www.zomato.com/users/sunny-sharma-135417 "Truely a place to be for a party.. I have not seen a club like this in whole delhi region. Superb sound system n ambience. Gr8 place to party hard n that 2 with wow feel music..love it to the core.. chaos !!!" 9941 "2012-11-30 20:43:08" 1 Legendary https://www.zomato.com/review/ldaLY  1354288388.0
                      1409567703 54044bdf0d0cee62bd65555c 392488 100895 14 "Aman Choudhry" https://www.zomato.com/users/aman-choudhry-392488 "this is awesome ! cant believe this is india... feels so international !crazy place to party and open till morning and no attitude at the gate !" 9941 "2012-11-30 19:10:19" 1 Legendary https://www.zomato.com/review/pekmn  1354282819.0
                      1409567703 54044bdf0d0cee62bd65555d 328682 100887 79 "Anchit Kapil" https://www.zomato.com/users/anchit-kapil-328682 "the most amazing night club in Delhi must visit place for all the party animals!!" 9941 "2012-11-30 18:55:02" 9 Legendary https://www.zomato.com/review/bMXll  1354281902.0
                      1409567703 54044bdf0d0cee62bd65555e 234957 100880 34 "Ajay Mago" https://www.zomato.com/Ajaymago "Must visit place for all age group.Awesome ambience, great service.The music is the best in this country.Enjoyed every bit of it." 9941 "2012-11-30 18:46:49" 6 Legendary https://www.zomato.com/review/kaZva  1354281409.0
                      1409567703 54044bdf0d0cee62bd65555f 144116 100721 81 "Mankaran Bakshi" https://www.zomato.com/users/mankaran-bakshi-144116 "This swanky new club at Samrat Hotel is now  one of the most popular nightclubs in the city. The bartenders know their drinks and the club can accommodate a massive number of people. So HOP ON to this skooter n get guaranteed thrills ;)" 9941 "2012-11-30 14:01:52" 9 Legendary https://www.zomato.com/review/DNnPb  1354264312.0
                      1409567703 54044bdf0d0cee62bd655560 1983 100546 7 "Irfat Amit Chauhan" https://www.zomato.com/users/irfat-amit-chauhan-1983 "this is nice place with good music and great crowd. Went there on a wednesday night at 3 a.m. in the morning and it felt like it was a weekend night.over all a great experience" 9941 "2012-11-29 21:39:11" 1 "Very Good" https://www.zomato.com/review/kaymx 1 1354205351.0
