eatery_adddress eatery_cost eatery_cuisine eatery_id eatery_name eatery_F_M_Station  eatery_S_M_Station  eatery_highlights eatery_buffet_price eatery_buffet_details eatery_photos eatery_should_order eatery_popular_reviews eatery_trending eatery_opening_hours eatery_coordinates eatery_rating  eatery_wishlists eatery_title eatery_url converted_epoch eatery_id review_likes review_summary review_text review_time review_url scraped_epoch user_followers user_id user_name user_reviews user_url
     distance name distance name          rating votes              
                      1409641981 54056e060d0cee4a1d123f5b 1020443 362538 0 Rishabh https://www.zomato.com/users/rishabh-1020443 "Located in the garden of five senses..The place has got an romantic serene outdoor seating..the staff is friendly and patience..I forgot my lighter in the car and asked them for light almost 20 times and they were really HAPPY TO HELP..One thing to love about this place is their pasta(penne) combined with any sauces..the genre of music they play is different from other places I have been to..The place ain't that crowdy(I've been there on weekdays)..About the money..the place isn't that heavy on pockets..For a beer,a tequila,pasta,skewers..I had to shell some 2500 bucks.." 4283 "2013-11-06 09:41:39" 2 Good https://www.zomato.com/review/gzgnY  1383711099.0
                      1409641981 54056e060d0cee4a1d123f5c 623755 355191 0 Raja19rajesh https://www.zomato.com/users/raja19rajesh-623755 "I visited fiyo wd my wife on her birthday nd dey made dat day special for us specially Rohit Kapoor nd chef Pawan bill for wonderful food selection.    Moreover ambience, service, food wd international concepts  everything was jus awesum" 4283 "2013-10-28 20:33:03" 1 Legendary https://www.zomato.com/review/XoBYd  1382972583.0
                      1409641981 54056e060d0cee4a1d123f5d 1351754 354509 2 "Karanbir Singh Gulati" https://www.zomato.com/users/karanbir-singh-gulati-1351754 "This place is a delight. Perfect ambience great service an delicious food. Being a hardcore non vegetarina has some vegetarina dishes and trust me its just ummmmmm. Have a great wine list priced very competetive. Ordered a bottle of malbec and was a perfect compliment to the charcoal cooked rosemary lamb chops. Perfecto." 4283 "2013-10-28 04:36:24" 4 Legendary https://www.zomato.com/review/YgPyM  1382915184.0
                      1409641981 54056e060d0cee4a1d123f5e 1335061 349112 0 "Sanjay Kumar" https://www.zomato.com/users/sanjay-kumar-1335061 "Hi I am sanjay kumar i would like toshre some thing  about the fio restaurant. Saturday night i am there in fio that place is total full fill people because the ambiance of the restaurant so beautiful when we rich in restaurant there is no one is Scott us.after 15 minute manger   is prov aid the table to us . we were sitting in the corner table water Name is shikh was attend ua after 20 minute he is come on our table asking for the water i am asking him your water is filter he said no so we take the men real water time already pass 12;00 clock i am asking about the whiskey he is forcing me to take the wine he is not able to pronouns the whiskey and wine i was with my girl friend so we take one bottle of wine and whiskey Chivas regal iam asking about food which sous in basa fish he don't no about that i am sorry MR vineet that kind of person working in yourrestaurant. his attitude is so high when he is speaking with us he can not speak proper Hindi also iam sorry...read more" 4283 "2013-10-22 17:02:42" 1  https://www.zomato.com/review/kxqRR  1382441562.0
                      1409641981 54056e060d0cee4a1d123f5f 1319585 343506 0 "M Kapoor" https://www.zomato.com/users/m-kapoor-1319585 "Not only is this place beautiful but the food is great too... Its expensive but worth the money... The staff is extremely courteous and try and accommodate all your special needs. I want to appreciate Roshan who made a family celebration so much more special by taking care of everyone... Thanks Roshan..." 4283 "2013-10-17 14:58:00" 2 Excellent https://www.zomato.com/review/nrDkG  1382002080.0
                      1409641981 54056e060d0cee4a1d123f60 1302178 342709 2 "Adheera Singh" https://www.zomato.com/users/adheera-singh-1302178 "Yesterday was out first visit to Fio, County kitchen and bar and finding the restaurant at night can be a challenge. The entry-way seemed quite shady owing to its poorly lit path and had it not been for the little sign boards, we wouldn't have been able to locate it.  It was then that I began to question whether  the very long drive there was going to be worth it at all.As we entered, we were Mesmerised. The hanging lanterns, dim lighting, pillars, pebbled floors and the tasteful decor was nothing short of magical and a complete mood changer!The service was quick and the staff patient and courteous. We were handed iPads instead of the everyday menu cards and this came across as quite a surprise.The menu covered indian and Italian dishes; although a little difficult to pronounce, were well explained. We ordered lasagne al ferno, pepperoni pizza and the non veg exotic platter( amazing!) The pizza was clean and fresh and the lasagne, one of the best I've had...read more" 4283 "2013-10-16 18:56:14" 3  https://www.zomato.com/review/YLprv 1 1381929974.0
                      1409641981 54056e060d0cee4a1d123f61 1187942 340199 31 "Sumir Chadha" https://www.zomato.com/users/sumir-chadha-1187942 "So I took my parents to this place. They are usually the ""hotel restaurant"" types, because they seem to think that regular restaurants these days just don't match up. And a side note, we're all vegetarians.First look: spectacular. The overall place has been done up really well. Trees, dim lighting, tasteful decor, pebbled floor etc. And the backdrop of garden of five senses only added to the whole feel. The seating is comfortable, not crammed. Great.The waiter(s): pretty ordinary. Not to the standards we were expecting for a place like that. Took about 5-7 mins just to serve us water.The Music: Decent in parts, but definitely needs some work.The Food: Wow! The best pesto pasta I've had in Delhi. The woodfired pizza was just right, the smoky flavor was incredible. The lasagna was so-so, could've been much better, felt like the chef wasn't in the mood when he cooked that up.*If you are into the Big Chill style of pastas, please avoid this place.The...read more" 4283 "2013-10-14 16:15:36" 6  https://www.zomato.com/review/PLqBd  1381747536.0
                      1409641981 54056e060d0cee4a1d123f62 1240947 339970 16 "Kamakshi Rathore" https://www.zomato.com/users/kamakshi-rathore-1240947 "What really stands out here is thevway this place is done up. Their ambiance is the USP undoubtedly.  Its beautiful outdoor door sitting with dim lights and candles,  pebbles and plants add that Mediterranean touch. The food isnt great but is nice and so are the drinks. ... we didn't face any issues with the service too. But I liked the place primarily for its settings and that's wht is going to taje me back there. Give it a shot !!!!" 4283 "2013-10-14 12:40:08" 8 "Very Good" https://www.zomato.com/review/GGgrk  1381734608.0
                      1409641981 54056e060d0cee4a1d123f63 1280589 330476 6 "Anjali Singh" https://www.zomato.com/Anjali23 "Fresh food, courteous staff and awesome ambience! Not suitable for weekdays and humid days.. All in all, worth a visit to celebrate." 4283 "2013-10-04 23:45:42" 5 Good https://www.zomato.com/review/agOmo 1 1380910542.0
                      1409641982 54056e060d0cee4a1d123f64 263021 327450 13 "Schitiz Arora" https://www.zomato.com/users/schitiz-arora-263021 "It is a nice place with a nice ambiance. Great Food (Indian), good service. Its in the open, so make sure the weather is good before going to Fio." 4283 "2013-10-01 23:39:11" 14 "Very Good" https://www.zomato.com/review/mMwMz  1380650951.0
                      1409641982 54056e060d0cee4a1d123f65 15922 326461 7 "Vaibhav Bajaj" https://www.zomato.com/users/vaibhav-bajaj-15922 "in Delhi there are few places where you would get to know what's cooked in heaven and FIO, saket  is one such place. If u are lucky god will bless you with a chance to have this divine dinner. thank you karat for the wonderful hospitality. our experience was great. thanks alot." 4283 "2013-09-30 22:56:11" 2 Legendary https://www.zomato.com/review/poqEa  1380561971.0
                      1409641982 54056e060d0cee4a1d123f66 1249212 321419 0 "Sahibji Oberoi" https://www.zomato.com/users/sahibji-oberoi-1249212 "Had one of the most pleasant evening at FIO. THe food, staff, ambience, hospitality ...Basically everything one could ask for at a place of that capacity. Would like to make a special mention of the manager , Mr Roshan who looked after us really well and made it a very comfortable and enjoyable evening.Will definitely be visiting again very soon and recommend it without a doubt to all the foodies.Gluck n god bless!!" 4283 "2013-09-26 11:51:21" 1 Excellent https://www.zomato.com/review/beLax  1380176481.0
                      1409641982 54056e060d0cee4a1d123f67 536723 315962 9 "Sahiba Singh" https://www.zomato.com/users/sahiba-singh-536723 "I was there on 8th september for my friends Birthday... But unfortunately the great ambience was spoilt by the food taste. We ordered martini and got margarita and then whatever we said we want they said sorry we dont have! It was utter disappointed! I was impressed by the ambience and candles and everything but trust me food and drinks was so bad!!! :-(Rating for ambience: 5Rating for food: 1" 4283 "2013-09-20 23:29:11" 2 Poor https://www.zomato.com/review/NXqNa  1379699951.0
                      1409641982 54056e060d0cee4a1d123f68 895196 312934 25 "Preshtha Singh" https://www.zomato.com/users/preshtha-singh-895196 "I was there for my dinner date.Fio_lovestruck.Karan, our host for the evening was extremely friendly and courteous. He made our dinner amazing :)For a dish which was real yumm but just was a lil over seasoned the chef himself came to us and recommended to offer us any signature dish in replacement but I wanted to stick to our Raan Fio, the signature, so they re-did it and got us the yumminess on the plate back :)We also ordered for grills and a chocolate oozy dessert.Food was amazingWhite wine-wide range and beautiful palettes available.Ambience is incomparably mesmerising.I would highly recommend this place to everyone and specially the outdoor seating for a whole together new experience for wine and dine quality time dates !" 4283 "2013-09-17 20:04:19" 7 Legendary https://www.zomato.com/review/Mngbg  1379428459.0
                      1409641982 54056e060d0cee4a1d123f69 1202736 310346 0 Yashiksrawat24aug https://www.zomato.com/users/yashiksrawat24aug-1202736 "It was a great experience with Fio......the food was great ,the way they made it was amazingone can enjoy the food  at outside with nature and  fresh air .The staff were  very friendly and helpful ,i appreciate them .Last but not the lest Chef Pawan Bill was amazing ...........heads off to  him." 4283 "2013-09-15 11:17:17" 1 Legendary https://www.zomato.com/review/kPqgd  1379224037.0
                      1409641982 54056e070d0cee4a1d123f6a 314293 310101 11 "Aastha Khurana" https://www.zomato.com/users/aastha-khurana-314293 "one would never feel that they are sitting in delhi....such a calm quiet place....beautiful ambience....top class food...superb service....amazing sitting arrangement...just wow!!" 4283 "2013-09-15 00:38:51" 43 Legendary https://www.zomato.com/review/rrLeb  1379185731.0
                      1409641982 54056e070d0cee4a1d123f6b 1123045 305527 46 "Siddhartha Gupta" https://www.zomato.com/siddharthag "Most places either disappoint or leave nothing to write about on the second visit but I am compelled to add another half a star to my previous review on FIO and probably would have added more if i could.This time we took a promotional combo which restricted our choice but still had more than a surprise up its sleeve. We had gone on a Monday but the place had quite a crowd and when we discovered that a party was happening, all the reviews which talk about the lack of attention from the staff seemed to have come to life. But that was only momentary as the man at the helm of the service staff, Mr. Rohit Kapur and his super-active staff gave us ample personal attention.We had the murg chettinad which had finesse written all over it. We had a glass of red wine and mojito to go with it. Coming to the main course, we ordered for grilled Basa and chicken both of which were the embodiments of our idea of a perfect meal. Served with hash potatoes and spinach, they...read more" 4283 "2013-09-10 18:13:52" 25  https://www.zomato.com/review/pOLqg 7 1378817032.0
                      1409641982 54056e070d0cee4a1d123f6c 887927 305499 10 "Ankit Sangal" https://www.zomato.com/ankitsangal "Opening statement - PATHETIC SERVICE &amp; INAPPROPRIATE RESPONSEWell i have heard so much about this place from my wife and she really wanted to be there, hence i booked table last Saturday evening on the Name Ankit for 10.15.I love to hangout places as i m foodie, we checked in, and initially we opted to sit in the Open area, me and my wife were escorted to corner table. Post taking our seats, we were slightly not comfortable and we were waiting for the attendant to come over so that we can ask for the change of seats.Wait was on for next 15 min and no one attended in spite attendants were serving on adjacent tables, finally i gotta go and speak to one of them in the main area and we were relocated to covered area as we opted for that.We were still happy and talking about the nice place but still after relocation nearly for 10-15 min no one attended us.This was getting on my nerves and finally we walked out.Saturday night is crowded i know but best of...read more" 4283 "2013-09-10 17:54:57" 4  https://www.zomato.com/review/PGOBB  1378815897.0
                      1409641982 54056e070d0cee4a1d123f6d 1184177 303063 0 "Anu Makhija" https://www.zomato.com/users/anu-makhija-1184177  4283 "2013-09-08 11:58:10" 1  https://www.zomato.com/review/vdARG  1378621690.0
                      1409641982 54056e070d0cee4a1d123f6e 1183018 302782 13 "Alwin Massey" https://www.zomato.com/users/alwin-massey-1183018 "First things first, I have done so much research on Delhi' restaurants on Zomato that now I completely rely on this site where I have found some wonderful places to eat and hangout however I never bothered to leave any reviews or anything.But Fio, this is an exception and it has to be because it is actually an exceptional place to go out with your loved one.In simple words, the place is beautiful with one of the most romantic surroundings you will ever come across in Delhi. Staff is polite and courteous and food is delicious.We went there around 6 in the evening and though it is not the ideal time for a lunch or a dinner, our attendant, Rohit Kapoor ensured we had a pleasant time. Would like to say a special thanks to him.Would have loved to write a little more but falling short of words at this hour. Keeping them handy for my next visit. :)Tip for people who wish to visit:Ensure you have your own conveyance as the place is set in the midst of a little sort of deserted area" 4283 "2013-09-08 00:00:50" 2 Excellent https://www.zomato.com/review/OrDXK  1378578650.0
                      1409641982 54056e070d0cee4a1d123f6f 351146 302307 86 "Shayeri Roy Choudhury" https://www.zomato.com/users/shayeri-roy-choudhury-351146 "Located in the heart of South Delhi, it's a pleasant surprise to find a lounge so peaceful and close to nature. Top notch ambiance, with trees and fountains and pebbled floors, just the right amount of seclusion (so that you are not within earshot of other diners, and not outside the view of the service staff), courteous waiters, and delicious (albeit difficult to pronounce) food. It's quite expensive, which shouldn't come as a surprise, considering the location and the surroundings, but we took a deal off the net, and it was quite a find :)We had a cured fish steak for starters, which I must say was the best fish I'd ever had. Never have I tasted something so succulent and tender (which is saying a lot because being a Bengali I often come across fish). The dressing was amazing, and we were left wanting more! The soup was okay, soup according to me is never disappointing or exciting anywhere. For maincourse we had an Indian dish of lahori chicken (basically...read more" 4283 "2013-09-07 14:45:18" 17  https://www.zomato.com/review/Zavxl 2 1378545318.0
                      1409641982 54056e070d0cee4a1d123f70 290696 298397 316 "Shivani Rastogi" https://www.zomato.com/shivani_s "this is my RE-REVIEW about Fio country kitchen and bar....as i said it's a re-review i'll give you a brief about my last visit...i have been to fio two times....the first time was on 15th February,2013 and it was a total disaster....the second visit was this Sunday i.e 1st September,which was invite by mr. vineet wadhwa(owner of fio country kitchen and bar)....with regard to my previous review...!!! which actually shows how seriously they take their feedback and reviews on zomato not only of connoisseurs but of the foodies as well....i'll say it speaks volumes about their standards and the reputation they like to maintain....!!!now i'll tell the transformation which will give you the nutshell outcome.....earlier i rated this place a 1 on 5...n after my last visit i'll happily give it a 4.5-4.75 on 5.....mr. vineet himself invited me for a meal with my partner...on his compliments(food only as mentioned by him in my previous review) but when we went...read more" 4283 "2013-09-02 21:31:32" 70  https://www.zomato.com/review/vdrBQ 3 1378137692.0
                      1409641982 54056e070d0cee4a1d123f71 11455 294848 1062 Dr/DjRhythm https://www.zomato.com/dr_djrhythm "good place for couples who want some alone time..food is good but not much of choices..the quantity was small n price was high. .Visit here once if u want a good date...its really romantic in winters..and very quiet!" 4283 "2013-08-30 13:39:49" 133 Average https://www.zomato.com/review/OrZba 2 1377850189.0
                      1409641982 54056e070d0cee4a1d123f72 129819 294348 3 "Raagini Kaushal" https://www.zomato.com/users/raagini-kaushal-129819 "Loved the experience and the food. The service in particular was exquisite; special congrats to Captain Karan for taking care in such a beautiful fashion.The food and the ambience were mesmerising; I would definitely recommend Fio to everyone I know. Thanks Mr. Abhinav for the very hospitable environment.The food was exquisite.----- 29 Aug, 2013 -----One of the best dinners of my life was at Fio. It started with a mouth watering appetizers and proceeded to a  finger licking main course.Fio did what it was best known for; italian food and it was truly one of the best dinners in terms of the experience as well as food.The ambience not only adds to the beauty of the experience but also keeps one longing to go back again.I CANNOT wait to go back to Fio; one of the best gourmet places in Delhi!" 4283 "2013-08-29 21:14:18" 2 Legendary https://www.zomato.com/review/OrQel 1 1377791058.0
                      1409641982 54056e070d0cee4a1d123f73 1146967 292346 1 "Anubha Khare" https://www.zomato.com/users/anubha-khare-1146967 "A great place to visit as a couple looking for some pleasant time and not wanting to head to a crowded Mall.We visited (Me n my wife) Fio  for a dinner, although on seeing the  approach road my wife was a bit apprehensive about my choice of venue. As soon as we entered the place she had a big smile on her face.The staff was very courteous, starting from Manager to Waiter everyone greeted us well. Our seating preference was taken care of well and throughout dinner the waiter gave suggestions (as we are not so regular with Italian cuisine). The outside seating area is rocking and highlight of FIO. Perfect ambiance to enjoy as a couple or even to have a close get together, dim lights all around and nicely placed decorativethe food was awesome i ordered scaloppine polo e fungi, pizza basilico bocconcini both are nice in mains we ordered australian  lamb chop and grilled chicken mains was also excellent , chef bill came for feedback of food two times and so the...read more" 4283 "2013-08-27 18:21:41" 1  https://www.zomato.com/review/kPeqe 1 1377607901.0
                      1409641982 54056e070d0cee4a1d123f74 433150 291037 10 "JHILAM JANA" https://www.zomato.com/users/jhilam-jana-433150 "My first experience with Fio has been really refreshing !! Me and a friend of mine decided to check this place on my birthday ,so we headed straight to this place, The only hurdle we faced was locating it,the direction arrows were way too small for anyone to locate and the area was absolutely dark. We did feel a little doubtful of the area before we reached it.On reaching the place the mood completely changed,we were escorted to our table by very polite staff ready to make you feel at ease. We chose a quite little table outside and simply loved the atmosphere around with dim lights, lovely decor, nice music -all in one! The food menu was quite exotic and came with a description. We chose a kebab platter for appetizer which was simply awesome... everything on that platter tasted yummmm. we then chose a veg lasagne for my friend and a grilled chicken for myself. The portions were filling and the taste as expected, really good! ( I can speak for the chciken which...read more" 4283 "2013-08-26 10:36:33" 5  https://www.zomato.com/review/oqPxd 1 1377493593.0
                      1409641982 54056e070d0cee4a1d123f75 152886 287940 0 "Meenu Shrivastava" https://www.zomato.com/users/meenu-shrivastava-152886 "Fio, is the place to be at for an outdoor hang around . Well, that's something i loved about this place. Green surroundings, open area and well shaded tables- Fio is a place where you can easily plan to spend hours n hours of never ending conversations with friends.Well, Fio takes care of both the cuisines and prepares and serves them to perfection. The staff is courteous. Chefs and Managers comes at a regular interval on table to check guest satisfaction.  Appreciates their concern. A must visit for all foodies, who enjoy outdoor dining." 4283 "2013-08-23 07:54:50" 1 Good https://www.zomato.com/review/nNAvb 1 1377224690.0
                      1409641982 54056e070d0cee4a1d123f76 1112801 287431 0 "Tarun Sethi" https://www.zomato.com/users/tarun-sethi-1112801 "I visited the place on 21/08/2013.I had purchased an online deal for the restaurant. But i was not carrying a printout of the deal. I am a frequent user of these restaurant deals and all restaurants usually take the coupon code or a mail of the deal instead.When I reached and told the waiter I wanted to use my deal for which I had already made a reservation, he asked about the coupon and I told him I was not carrying a printout. He said nothing and just vanished and after a minute or two some manager appears who very unlike anyone from the hospitality industry, immediately without introducing himself starts talking in a very loud and rude voice insuring other guests sitting around hear.He very bluntly tells me he cannot accept the deal. I try to convince him otherwise very politely the reply I get is "" we dont have a printer"", then ""we dont have internet facility"", for sometime I felt i was standing in a ""sarkari"" office having a chat with some ""office babu""....read more" 4283 "2013-08-22 17:19:32" 4  https://www.zomato.com/review/PGbnd  1377172172.0
                      1409641982 54056e070d0cee4a1d123f77 470 275348 146 "Shikha Kapoor" https://www.zomato.com/shikha "Visited FIO last weekend with one of my good friend.. both of us wanted to spend quality time at some quite place. FIO is located in Garden of Five Senses and I think its worth going only for dinner. We really had good time in such a good romantic ambiance.As we entered we were mesmerized with the lighting, colorful lanterns, candle light lit on each table, all these things together created the best of the places to spend a nice evening. As we visited during monsoon season and opted for open air dining, there were couple of mosquitoes around  and obviously no one could have done anything to avoid this. We had to shift three tables to finally find a place where we felt comfortable and at ease.As Italian is there specialty, we preferred to go for Italian rather than their Indian offerings. You place the order after going through their menu on a TAB. We ordered Zuppa Basilico, and one of their pizzas (don't remember the name). Both the dishes were good. Just...read more" 4283 "2013-08-09 23:09:28" 60  https://www.zomato.com/review/OraMQ  1376069968.0
                      1409641982 54056e070d0cee4a1d123f78 1082992 273137 0 Foodie https://www.zomato.com/users/foodie-1082992 "I had my birthday party this year at Fio on Aug 3rd 2013. It was one of the best I have had! I wanted a lounge cum restaurant and this place was just perfect for that. They clearly had a nice menu with great starters for both veg and non-veg. The bruscetta and the pizza were just awesome. The service was excellant both for starters and drinks. They served the best Sangria I have ever had!I wish my birthday was in winters so we could enjoy the amazing outdoors of this restaurant which is actually the best part of the restaurant.The only feedback for the management is that since they have such a large area they should not have made restrooms so cramped and they should step up the air-conditioning, which is slightly less effective on humid days.There was a manager called Rohit who was taking care of us and was around the whole time to make sure he took care of everything. The restaurant manager Abhinav Raizada also did a great job of managing the party. They...read more" 4283 "2013-08-07 12:54:42" 1  https://www.zomato.com/review/oNnDa 2 1375860282.0
                      1409641982 54056e070d0cee4a1d123f79 712893 268314 46 "Abhilasha Purwar" https://www.zomato.com/users/abhilasha-purwar-712893 "1) My poor guy wanted me to take out on an amazing date with good food, ambiance, and liquor (obviously) and poor guy searched and searched and found Fio in the Garden of five senses. Name sounds exotic and the Pictures looked splendid.2) Till the horror stuck us :- Service - Too late- Waiter - Too deaf- People sitting next to us - Too loud- My Soup - Not warm :(- Food - Too bad.- Meat - Uncooked- Our drinks - Too mildOF ALL THE THINGS IN THE WORLD- Washroom - NOT CLEAN.AND after all of this- Bill - Too High.3) Thus,- My Review - Too Bad- Suggestion - Never Go." 4283 "2013-08-01 22:45:00" 9 Poor https://www.zomato.com/review/OMmOE  1375377300.0
                      1409641982 54056e070d0cee4a1d123f7a 1027639 260074 1 "Samiksha Jain" https://www.zomato.com/users/samiksha-jain-1027639  4283 "2013-07-23 19:21:25" 5  https://www.zomato.com/review/nwqxr  1374587485.0
                      1409641982 54056e070d0cee4a1d123f7b 1001334 257644 15 "Surabhi Pandey" https://www.zomato.com/users/surabhi-pandey-1001334 "The ambience was good and so was the service ... Though they could have done a little bit better with music ....overall a very good dining experience ...!!!" 4283 "2013-07-21 11:41:16" 1 "Very Good" https://www.zomato.com/review/BLXOd  1374387076.0
                      1409641982 54056e070d0cee4a1d123f7c 31589 239151 57 "Kaustubh Prasad" https://www.zomato.com/kaustubhprasad "Fio never disappoints. My wife and I have been regulars here for the last two years and have been there several times. The food, the service and the ambience are absolutely outstanding. Their specialty might be the Italian, but their Indian is as good as you can have anywhere in Delhi. Also happens to be one of the most romantic restaurants around. A must go!" 4283 "2013-06-30 22:43:06" 19 Legendary https://www.zomato.com/review/AxKqq 7 1372612386.0
                      1409641982 54056e070d0cee4a1d123f7d 960998 238260 0 "Sasi Kumar" https://www.zomato.com/users/sasi-kumar-960998 "Lovely location with both outdoor and indoor options. We had grilled chicken and prawns for starters. Done perfectly with the chicken really moist. The main meal consisted of Australian lamb, once again perfectly cooked with spices that highlighted the taste of the lamb. The grilled fish had too much salt and they chef rapidly changed it.Service was led by Roshan who did it right, appeared when we needed him and disappeared soon after to give us the space and peace.Great place for a quiet evening with great food and in an ambience that takes your breath away." 4283 "2013-06-30 00:30:32" 1 "Very Good" https://www.zomato.com/review/wgvXa  1372532432.0
                      1409641982 54056e070d0cee4a1d123f7e 187873 235825 0 Tauras10_ds https://www.zomato.com/users/tauras10ds-187873 "Ambiance was so romantic,and food was perfect:) I just loved this place the surprise arranged by them was so perfect..everyone should visit must again nd again..thanks to the staff and the manager over there:)" 4283 "2013-06-27 01:15:54" 1 Legendary https://www.zomato.com/review/QGxxb 1 1372275954.0
                      1409641982 54056e070d0cee4a1d123f7f 267677 234790 34 "Parul Rajgariah" https://www.zomato.com/users/parul-rajgariah-267677 "Fio is brilliant. The ambiance and food and service. The extra attention and care taken by Fio staff and custom made food. Every bit the money spent.#PS: Don't miss their Barca Di Melanzane." 4283 "2013-06-25 21:15:24" 8 Excellent https://www.zomato.com/review/xEYRo 1 1372175124.0
                      1409641982 54056e070d0cee4a1d123f80 73050 232588 10 "Ritu Saxcena" https://www.zomato.com/users/ritu-saxcena-73050 "Really Good Restaurant! &amp; bad ManagerI'm not a negative person and not the kind of writing reviews... but after this bad evening i felt i had to!We have been there for the birthday of my boyfriend, the drinks were quite ok, the food really good! , but Fio Manager having very bad attitude no smile on face don't know how to talk with guest Specially with Girls and how to Bevier, i was wearing mini skirt he was looking me during having my Dinner I was very uncomfortable i came to Know that manager Name is AbhinavWhat do you think you will go in this kind of Restaurant with your Girl Friend or wife" 4283 "2013-06-23 17:20:45" 9 Poor https://www.zomato.com/review/LPdKq  1371988245.0
                      1409641982 54056e070d0cee4a1d123f81 264778 213856 3 "Hardeep Narang" https://www.zomato.com/users/hardeep-narang-264778 "This place is one of the most romantic places to dine with great ambience. The outdoor seating with candle &amp; lamps lighting would make you feel like you are not in Delhi.We didn't felt the absence of AC with such green surroundings. The staff is very courteous.  We got here to have a wonderful evening but,ironically, the food was not upto the mark. I tried out Lasagna Con Asparagi which was the worst Lasagna I had ever tried with bitter taste.But the rajmah ki gilauti was not that great too. Further, I couldn't try out anything else after having these." 4283 "2013-06-03 11:58:29" 2 Average https://www.zomato.com/review/xEDYw  1370240909.0
                      1409641982 54056e070d0cee4a1d123f82 848654 203247 1 "Nikhil Sharma" https://www.zomato.com/users/nikhil-sharma-848654 "Ambience is nice but food cost kills uVery expensive" 4283 "2013-05-21 18:28:52" 8 Average https://www.zomato.com/review/qnnYo  1369141132.0
                      1409641982 54056e070d0cee4a1d123f83 824073 196613 0 Tarun https://www.zomato.com/users/tarun-824073 "Naturally enlightened and one of the most romantic place to be. I liked the music, thanks to the Dj. Good food and served best. One must try this place." 4283 "2013-05-13 01:24:30" 1 "Very Good" https://www.zomato.com/review/qndvE  1368388470.0
                      1409641982 54056e070d0cee4a1d123f84 207699 191689 99 "Sonali Gupta" https://www.zomato.com/sonaligupta "This place is, undoubtedly, one of the most romantic places to eat out, with food to match the ambience - i.e., perfect. The outdoor with candle, lamps and lantern lighting is just dream like. I had to remind myself that I am in Delhi. :)Even in hot, early May we did not feel the absence of AC, as the place was aptly, well, fanned! Mosquito coils under each table ensured that we weren't bothered by them, despite the surrounding and the season.The staff is very courteous and helpful with selection of the dishes. We tried the pepperoni pizza in the main course and ""scloppine pollo e' funghi"" - a delectable chicken and mushroom stater. The portion sizes are good, except the breads, which are served in paltry. But altogether, we did not have any complaints.The choice of wine by glass is a little limited, but manageable.Overall, a must-try restaurant, especially for a date!" 4283 "2013-05-06 13:25:53" 37 "Very Good" https://www.zomato.com/review/DPmlk 2 1367826953.0
                      1409641982 54056e070d0cee4a1d123f85 782324 189636 3 "Himank Gupta" https://www.zomato.com/users/himank-gupta-782324 "I didnt like the food at all... Garden of five senses has better places than this.. So dont waste your money and time.." 4283 "2013-05-03 22:45:41" 9 Poor https://www.zomato.com/review/GkaAX 1 1367601341.0
                      1409641983 54056e070d0cee4a1d123f86 671187 176777 2585 Srj https://www.zomato.com/srj5 "Fio located at the Garden of five senses is one of my all time favourite places in Delhi for a good time and a good meal. I have lost count of the times I have been to this place and even though I love to visit new places every time ,this place has been an exception to the rule. The setting(rustic stone walls, pillars and open areas) and location of a restaurant  add a lot to the overall experience and being situated inside The garden of five senses, it adds to the feel even more with all the lush greens and beautiful architecture around.Fio is most famous for its numerous events that it keeps hosting. The ambience makes it the perfect place for a romantic evening in the winters or  even for a night out with friends. They have lots of seating options like under the tents and some just next to the bar. They have an option of inside seating as well but that is good only for summers. The mist coolers come as a relief in summers.Food is a big hit with the multi...read more" 4283 "2013-04-18 17:24:25" 334  https://www.zomato.com/review/YlYGe 1 1366286065.0
                      1409641983 54056e080d0cee4a1d123f87 534359 175558 1 Akriti https://www.zomato.com/users/akriti-534359 "I loved the ambience . food was nice, can't comment much on that as we ordered just two items(starters)" 4283 "2013-04-17 00:47:29" 8 Good https://www.zomato.com/review/ELlAQ  1366139849.0
                      1409641983 54056e080d0cee4a1d123f88 677694 162685 2 "Shiva Kumar" https://www.zomato.com/users/shiva-kumar-677694 "The Place is well managed..........and has a very vast menu in terms of food........loved it" 4283 "2013-04-01 17:44:27" 9 Legendary https://www.zomato.com/review/AOOkq 1 1364818467.0
                      1409641983 54056e080d0cee4a1d123f89 520796 153134 548 "Priya Gupta" https://www.zomato.com/priyagupta "I love this place.Its quite difficult to fnd such a place in crowded Delhi NCR. Located in the middle of garden of five senses, it has a lively ambiance with trees, wooden tables and the pebbles on the floor with wooden planks ,giving you the authentic feel of a royal garden. Though it's difficult to locate but its totally worth it.I have visited the place several times, latest one with my family and friends for my birthday.. Because this places is generally full on the weekends, a table reservation is a must, specially if you wanna sit in the open.The food is always good here. As we were a group of 15 vegetarians, we ordered almost all the veg things on the menu .I really liked the mushroom soup and their wood fired pizzas were amazing along with some really interesting cocktails ;-). We enjoyed our drinks with some good old English music playing in the background. I think I heard 'the dancing queen' after ages there.Wow!!The staff was prompt,friendly and...read more" 4283 "2013-03-20 13:01:25" 41  https://www.zomato.com/review/MZqRg 1 1363764685.0
